frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
800.8059723124229,101.70084215060483,-2.3333021119677504,0.6879550767988893,5.763945410303877,-0.5878883396190584,0.026884172834333843,0.285181398114995
805.4997957662795,101.68625006620353,-2.2508506638871792,0.9118129204879101,5.760430590982051,-0.5656361350991318,0.026571962787989574,0.28360122683218947
810.2211314757616,101.67254203992377,-2.146772562090202,1.1271703016079861,5.756992240961932,-0.5433997100391631,0.02626243446587753,0.28202178641114184
814.9701407004933,101.65976200125401,-2.0218436992445525,1.331922735415253,5.753630400538694,-0.5211798851254471,0.025955591431671962,0.2804433064069812
819.7469856453023,101.64795317824971,-1.8770443719831131,1.5240266688780366,5.750345035513285,-0.49897744115914505,0.025651436834706217,0.2788660159465624
824.55182946576,101.63715809198345,-1.713555713012982,1.7015189305376976,5.747136043919921,-0.47679311777869304,0.02534997336567461,0.2772901431876341
829.384836273753,101.62741855160286,-1.5327543654008737,1.8625361483053415,5.744003262519611,-0.4546276126557612,0.025051203220393548,0.2757159148377504
834.2461711430889,101.61877564971607,-1.3362053658161412,2.005333992455049,5.7409464730454,-0.4324815811303237,0.024755128071114248,0.2741435557305991
839.1360001151368,101.61126975783809,-1.1256532126200764,2.1283060943566032,5.737965408188311,-0.41035563625200466,0.024461749044888913,0.27257328845732354
844.0544902044937,101.60494052163327,-0.9030111046803513,2.2300024849822395,5.735059757315436,-0.38825034919678736,0.024171066708507705,0.27100533305038416
849.0018094046932,101.59982685566483,-0.6703483477184613,2.3091473910017126,5.732229171914186,-0.36616625002990594,0.02388308105953712,0.2694399067174675
853.9781266939409,101.59596693739712,-0.42987593693564397,2.364656220464122,5.729473270758633,-0.3441038287879436,0.023597791523012654,0.2678772236229771
858.9836120408868,101.59339820015686,-0.18393033762951913,2.395651564734683,5.726791644795452,-0.3220635368550688,0.023315196953356668,0.2663174947146645
864.018436410433,101.59215732477864,0.06504450042608688,2.401478038659924,5.724183861748511,-0.3000457886104874,0.02303529564111557,0.2647609275930098
869.0827717695684,101.59228022965601,0.3145168438977969,2.3817157769923982,5.721649470441971,-0.2780509633262783,0.02275808532413356,0.2632077264210404
874.1767910932454,101.59380205889178,0.5618885248654538,2.336192402059807,5.719188004842684,-0.25607940729670214,0.022483563202801628,0.26165809187233785
