frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
560.6622268472264,102.19735704473709,-0.44313481705328084,2.5373097052438736,5.620428618636715,-0.2908090646072974,0.04762340490391084,1.3221932140793542
563.9484779505595,102.2179250999213,-0.24672643441721107,2.5700057352048864,5.618487838202253,-0.2565458528459837,0.04707189782756522,1.3148440409982334
567.2539910012775,102.23740716734723,-0.04683618485892458,2.587195230390165,5.616514551408159,-0.2224284458025084,0.04652702090667285,1.3075419846453795
570.5788789008614,102.2557859234439,0.15528319711520858,2.5884465542758597,5.614506179277668,-0.1884503810929546,0.045988675935148306,1.3002863462467613
573.9232552125495,102.27304495966533,0.3583245120082508,2.5734310290997584,5.612460297528738,-0.1546051285771882,0.04545676163613224,1.293076313912067
577.2872341652189,102.28916885694204,0.5609346010569897,2.541929712822133,5.610374646538357,-0.1208860960574772,0.044931173876119675,1.28591096524667
580.6709306572826,102.30414325943302,0.761723686330382,2.4938394829086623,5.608247140873865,-0.08728663601506577,0.044411805897866787,1.278789270595002
584.0744602606171,102.31795494717304,0.9592754913528774,2.4291783240597145,5.60607587828735,-0.05380005335378705,0.043898548571122714,1.2717100969141393
587.4979392245083,102.33059190721413,1.1521580755190293,2.3480897206665334,5.603859148070571,-0.020419614108193575,0.043391290660019684,1.2646722122702032
590.9414844796241,102.34204340284126,1.3389353028235214,2.250846060086377,5.601595438671227,0.012861444938570377,0.042889919105732435,1.2576742909434555
594.4052136420056,102.3523000404502,1.518178853051958,2.137850959831277,5.599283444475863,0.04604990579327658,0.04239431932282045,1.2507149191215037
597.8892450170857,102.36135383367584,1.6884806717987506,2.0096404404344397,5.596922071670952,0.07915255802520323,0.04190437550746792,1.2437926011533
601.39369760373,102.36919826436801,1.8484657447309452,1.8668828760543905,5.594510443101576,0.11217618686099678,0.041419970955663216,1.2369057663301248
604.9186910983003,102.37582834001816,1.9968050716357857,1.710377666714499,5.592047902056141,0.1451275606997378,0.040940988389204125,1.2300527761535094
608.464345898744,102.38124064726358,2.132228707201907,1.5410525893423856,5.5895340149160875,0.17801341815488228,0.0404673102872816,1.2232319320440739
612.0307831087069,102.38543340111201,2.2535387283974866,1.3599597993125432,5.5869685726213705,0.21084045473706337,0.039998819221289665,1.2164414834397934
615.6181245416672,102.38840648955188,2.35962198291578,1.168270469825773,5.584351590914941,0.2436153092976893,0.039535398190431316,1.2096796362272642
619.226492725098,102.39016151324215,2.4494624696286356,0.9672680729651546,5.581683309343136,0.27634455035767086,0.039076930955642665,1.202944561445226
622.8560109046514,102.3907018200194,2.522153200459173,0.7583403234118878,5.578964189002818,0.30903466244804734,0.03862330236934482,1.1962344041960888
