frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
392.53220315726463,98.43859382180959,1.4440648337092514,-0.840655822221611,5.84372373692679,-3.501563709263633,0.09544182488673507,1.2555914282413423
394.8329812799022,98.49500890178972,1.406288138558284,-0.9224338847554309,5.838086342352508,-3.448696685459983,0.0944836045727633,1.2504877343575427
397.1472451240348,98.55135585741363,1.3635994408599594,-1.0030277457157886,5.8326123842821325,-3.396399415244639,0.0935319529412872,1.2453662870680509
399.4750737345222,98.60762895581097,1.3159839720062476,-1.0821389784786806,5.8272974503515185,-3.344659701888058,0.09258689633298052,1.240227876954996
401.81654661953587,98.66382209708848,1.2634441426728706,-1.159461601216417,5.82213725827633,-3.293465716839243,0.09164846063599512,1.235073304655088
404.17174375327386,98.71992880266326,1.206000488147379,-1.2346829077485335,5.817127648054378,-3.2428059872366624,0.090716671287686,1.2299033809114925
406.5407455786941,98.7759422035445,1.1436925937440383,-1.3074843867631696,5.812264574433143,-3.192669383856419,0.08979155327491728,1.2247189266086107
408.9236330102598,98.83185502860321,1.076579993659022,-1.3775427317271847,5.807544099625729,-3.1430451094683165,0.08887313113281255,1.219520772787409
411.3204874367042,98.88765959284933,1.0047430361349448,-1.4445309434511475,5.802962386259888,-3.0939226875711303,0.08796142894180595,1.2143097606387803
413.73139072381065,98.9433477857658,0.9282837073254422,-1.5081195268744507,5.798515690546239,-3.0452919514794883,0.08705647032284518,1.20908674147225
416.1564252172083,98.99891105972631,0.8473264057680114,-1.567977783169362,5.794200355653212,-2.9971430337355316,0.08615827843059314,1.2038525766571742
418.59567374518457,99.05434041855369,0.7620186589056008,-1.6237751977424015,5.790012805277629,-2.949466355819324,0.08526687594446931,1.1986081375334139
421.04921962151565,99.10962640625607,0.6725317726369416,-1.675182924117952,5.78594953740123,-2.902252618132613,0.08438228505736695,1.1933543052882785
