frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
516.6155334031704,103.03439458546167,-2.6788363618937705,0.9318492590755633,5.693084934685646,-0.7886443825736453,0.07273755196100831,1.3009745019623977
519.6436103545851,103.06312880526491,-2.615449660369153,1.121308029391092,5.691834423475002,-0.7567972994389697,0.07185401677458472,1.292977601752781
522.6894359980756,103.09131787092717,-2.537977106619765,1.307407152370351,5.690591274337217,-0.7252271859804167,0.07098363361105339,1.2850726647076995
525.753114365367,103.11893928447347,-2.446499518908186,1.489055126789944,5.6893509086689,-0.693927676916482,0.07012625184727647,1.277259763376224
528.8347500979536,103.14597034647319,-2.3411840674536903,1.6651473777313255,5.688108758583071,-0.662892369043662,0.06928171553093064,1.2695388545302997
531.934448450673,103.17238820354163,-2.2222873678922475,1.8345730277011476,5.686860274731066,-0.6321148104225187,0.06844986334995591,1.2619097755310327
535.0523152953003,103.19816989880178,-2.0901580730744596,1.9962221338402286,5.685600934969404,-0.6015884902291505,0.0676305286203594,1.2543722409347016
538.1884571241648,103.22329242528029,-1.9452389022832373,2.148993359954354,5.684326253850535,-0.5713068293494662,0.06682353929428775,1.2469258393829856
541.342981053788,103.2477327821735,-1.7880680477850461,2.2918020446717513,5.683031792907356,-0.5412631717956967,0.06602871799022299,1.239570030822717
544.5159948285406,103.27146803390166,-1.619279900329184,2.4235886193848803,5.681713171691958,-0.511450777025293,0.06524588204705893,1.2323041441006521
547.7076068243232,103.29447537186114,-1.439605037839146,2.5433273218633707,5.680366079519004,-0.4818628132420252,0.06447484360369488,1.2251273749784817
550.9179260522687,103.31673217872195,-1.2498694251461024,2.6500351436195926,5.678986287853817,-0.4524923517577485,0.06371540970563626,1.2180387846125338
554.1470621624642,103.33821609514223,-1.0509927772680228,2.742780941428367,5.677569663274725,-0.4233323624903281,0.0629673824399103,1.2110372985410816
557.3951254476985,103.35890508869424,-0.8439860444343713,2.820694635928381,5.676112180928629,-0.3943757106690329,0.06223055909939641,1.204121706220154
560.6622268472264,103.37877752481057,-0.6299479838463913,2.8829764131609448,5.67460993838842,-0.3656151548130671,0.06150473237743642,1.197290661145951
563.9484779505595,103.3978122395088,-0.41006079101238213,2.9289058383394,5.673059169810621,-0.3370433460417725,0.06078969059332636,1.1905426815986373
567.2539910012775,103.41598861363109,-0.1855847724002474,2.9578507852706717,5.671456260282332,-0.30865282876625194,0.060085217949001686,1.1838761520380905
570.5788789008614,103.43328664832165,0.04214794895130506,2.9692760798254105,5.669797760237657,-0.2804360428022308,0.0593910948169204,1.1772893251775618
573.9232552125495,103.44968704141826,0.27174069239777815,2.962751751817426,5.6680803998161124,-0.25238532693243415,0.05870709805882102,1.170780324755817
577.2872341652189,103.46517126443308,0.5017404291097329,2.9379607867880306,5.666301103029063,-0.22449292393377582,0.058033001374684076,1.1643471490223365
580.6709306572826,103.47972163976505,0.7306469154687516,2.894706267615391,5.664457001594998,-0.19675098707105532,0.05736857568088224,1.1579876749438198
584.0744602606171,103.49332141776442,0.9569227110387695,2.832917795732501,5.662545448301235,-0.16915158804343539,0.05671358951613475,1.151699663133182
587.4979392245083,103.50595485326508,1.1790040284027252,2.7526570831567003,5.660564029747818,-0.1416867263545796,0.056067809473533514,1.1454807634950548
590.9414844796241,103.51760728117391,1.3953123486506824,2.6541226095931276,5.658510578329871,-0.11434834006077918,0.0554310006565508,1.1393285215741928
594.4052136420056,103.52826519070385,1.6042667228152903,2.5376532436601558,5.656383183317009,-0.08712831783495897,0.05480292715660288,1.1332403855854944
597.8892450170857,103.53791629782856,1.804296666306766,2.4037307338278784,5.654180200893098,-0.060018512267671735,0.054183352549419306,1.12721371409655
601.39369760373,103.54654961553514,1.9938555406366096,2.2529809829778547,5.65190026302641,-0.03301075430994945,0.05357204040717114,1.1212457843259098
604.9186910983003,103.55415552144581,2.1714343046867235,2.0861740305548375,5.649542285049234,-0.006096868747360629,0.05296875482304784,1.1153338010128633
608.464345898744,103.56072582239527,2.335575506729339,1.9042226780366516,5.6471054718372296,0.020731309420313978,0.05237326094473593,1.1094749058072422
612.0307831087069,103.5662538155532,2.4848873785720222,1.7081797067894342,5.644589322491829,0.0474819178327385,0.05178532551306303,1.1036661871211033
615.6181245416672,103.57073434569662,2.618057884829862,1.4992336521745595,5.641993633444199,0.07416304900667954,0.05120471740192677,1.0979046903780671
619.226492725098,103.57416385825371,2.733868573631435,1.278703113855614,5.639318499915754,0.10078273211863316,0.050631208155524556,1.0921874285905766
622.8560109046514,103.57654044777698,2.8312080702461575,1.0480295994186408,5.636564315688406,0.1273489145010108,0.050064572518858104,1.0865113931908081
626.5068030483684,103.57786390149967,2.909085052331164,0.8087689164160909,5.633731771156798,0.15386944302630912,0.04950458895748731,1.0808735650371797
630.1789938509146,103.57813573770564,2.9666405449072064,0.5625811465350794,5.630821849654702,0.18035204555671838,0.04895104016256829,1.0752709255156687
