frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
406.5407455786941,99.70922779049396,-0.6405923255001947,-1.8249928598510474,6.029675668103692,0.4479957144866684,0.03738989096352701,0.6827324652436313
408.9236330102598,99.80311532820699,-0.7654628725869096,-1.7991048052611731,6.034163239673107,0.46529314026976454,0.03691717841461614,0.6783130606541032
411.3204874367042,99.89570681389986,-0.8907951536247356,-1.763964462454166,6.03869311710446,0.48233322982588045,0.03645966504545243,0.6740738772860837
413.73139072381065,99.9868273746714,-1.0158754824649612,-1.7192681433541732,6.043252645527535,0.4991076435626755,0.03601738208003254,0.670019090394366
416.1564252172083,100.07629630353361,-1.1399341249173514,-1.6647650207249012,6.047827789654174,0.5156086168059751,0.03559032377823922,0.6661523574063262
418.59567374518457,100.16392768390668,-1.2621481837024946,-1.600265794836127,6.052403121201501,0.5318291388350219,0.03517844196704181,0.6624767135511647
421.04921962151565,100.24953114034743,-1.3816457562541415,-1.5256515021629855,6.056961828581105,0.5477631448175853,0.03478164065323116,0.6589944648805324
423.5171466483096,100.33291272052327,-1.497511470995104,-1.4408822853705483,6.061485752428995,0.5634057181395801,0.0343997708628575,0.6557070809140656
425.9995391188706,100.41387591124611,-1.60879348410972,-1.3460059124041721,6.065955450381488,0.5787532997862505,0.03403262586853458,0.6526150895254138
428.4964818205773,100.4922227886583,-1.714511987159409,-1.2411658032808213,6.070350294145533,0.5938039005582606,0.03367993697754423,0.6497179770228941
431.0080600377785,100.56775529954989,-1.8136692359853288,-1.126608298164538,6.074648601343917,0.6085573110373362,0.033341370059740874,0.6470140966465806
433.53435955470775,100.64027666716319,-1.9052610634960294,-1.0026888816837867,6.078827803819066,0.623015303402422,0.03301652299326225,0.6445005888726677
436.07546665841085,100.70959291094388,-1.9882897840701466,-0.8698770685373619,6.082864653049193,0.637181818498103,0.03270492419686055,0.6421733169595499
438.63146814169465,100.77551446550297,-2.0617783369464138,-0.7287596564589529,6.086735462078117,0.6510631310383415,0.032406032399492087,0.6400268210649023
441.2024513060912,100.83785787977119,-2.1247854523818916,-0.5800420665778082,6.090416381914308,0.6646679855571604,0.03211923777038861,0.6380542939925467
443.7885039648393,100.89644757310772,-2.1764215604515247,-0.4245475196470233,6.093883708766301,0.6780076957584801,0.03184386449649548,0.6362475811837398
446.38971444588384,100.95111762116846,-2.2158651016305964,-0.2632138403531499,6.097114216821308,0.6910962003239081,0.031579174849900214,0.6345972069524596
449.00617159489394,101.00171354082461,-2.2423788446398074,-0.09708774090880079,6.100085509632344,0.7039500690460717,0.031324374737389714,0.6330924281938387
451.63796477829527,101.04809404064412,-2.255325774519669,0.07268349175311238,6.1027763816617355,0.7165884543798635,0.031078620669844542,0.6317213158964378
454.2851838863238,101.0901327015223,-2.2541840864233094,0.24486289590687707,6.105167180249148,0.7290329851271296,0.030841028033625307,0.6304708638028337
456.947919336096,101.12771955123708,-2.2385608115993127,0.41813721942975024,6.107240157341949,0.7413076009414942,0.03061068049254345,0.6293271225386017
459.62626207469634,101.160762497105,-2.208203614005602,0.5911325886813075,6.108979799845931,0.7534383285750965,0.030386640300629146,0.628275356523597
462.3203035822856,101.1891885826421,-2.163010330302771,0.7624321658423716,6.110373127502426,0.7654530031722503,0.030167959265738415,0.6273002200504997
465.03013587522264,101.21294503717158,-2.1030358825036553,0.9305954096162469,6.111409947818431,0.7773809403073386,0.02995369007466318,0.6263859481205158
467.75585150920904,101.23200009168995,-2.028496269633244,1.0941784777669725,6.112083058772774,0.7892525667124212,0.02974289767375244,0.6255165570147626
470.49754358245,101.24634353974321,-1.9397694390728757,1.251755251352435,6.1123883917535835,0.8010990195915306,0.029534670396202563,0.6246760491903007
473.2553057388337,101.25598702852099,-1.8373929451810518,1.4019384239307637,6.112325089363539,0.8129517259335609,0.029328130538313648,0.6238486169461193
476.0292321711316,101.26096407243205,-1.7220584164877402,1.5434000872947646,6.111895515236123,0.8248419742034767,0.029122444111349424,0.6230188394132957
