frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
742.2181961249418,102.31000161679624,-2.035204981081788,-1.6329657844810674,5.952105718403026,-1.423175075840602,0.023954367397136463,0.23627268799502302
746.568614699857,102.27870178755475,-2.173365925638382,-1.4269629726561504,5.946372336034848,-1.409935692146068,0.023699949724976757,0.2351900851938017
750.9445327059043,102.24803407957435,-2.291416761050332,-1.2089607980986117,5.940747974094811,-1.3966216630387707,0.02344654956682842,0.23409926185656416
755.3460996047901,102.2180781354358,-2.3882941130274875,-0.9808616283758557,5.935236385736324,-1.3832395490116063,0.023194234450643565,0.23300074975582685
759.7734657342743,102.18891127099978,-2.4631075700157936,-0.74466155162434,5.929840821902955,-1.3697958129318124,0.02294307076256575,0.23189508494314054
764.2267823133005,102.16060847827131,-2.515147498118661,-0.5024356417052303,5.924564066423983,-1.3562967957099021,0.022693123455060207,0.23078280499670384
768.7062014471637,102.13324243653354,-2.543891751022509,-0.25632266555493227,5.919408470760998,-1.3427486960798674,0.022444455801707345,0.22966444657873655
773.211876132705,102.1068835304439,-2.549011250448697,-0.008509292123264124,5.914375988100946,-1.3291575541795244,0.02219712919519786,0.22854054328739246
777.7439602635374,102.08159987386075,-2.530374411914867,0.23878613900118917,5.909468206544369,-1.3155292386188118,0.021951202985075368,0.22741162378682583
782.3026086353007,102.0574573382111,-2.4880503894080674,0.48333023160949967,5.904686381185873,-1.3018694367286305,0.021706734351833384,0.22627821019830963
786.8879769509526,102.03451958428491,-2.4223111111296753,0.7228914713963499,5.9000314649271495,-1.288183647691698,0.02146377821407173,0.22514081673494069
791.5002218260818,102.01284809638909,-2.333632076906824,0.955257429464354,5.895504137901307,-1.274477178269548,0.021222387165550836,0.2239999485624312
796.1395007942602,101.99250221786676,-2.2226918863424285,1.178252168981872,5.891104835420514,-1.2607551408548179,0.020982611439136403,0.2228561008686992
800.8059723124229,101.97353918702663,-2.0903704654208104,1.3897537899571941,5.886833774388017,-1.2470224535949088,0.020744498894800383,0.22170975812539714
805.4997957662795,101.9560141726007,-1.9377459582550212,1.5877120430067104,5.8826909781398,-1.2332838423512134,0.02050809502902761,0.22056139352510942
810.2211314757616,101.93998030787643,-1.7660902500625442,1.7701659380611405,5.878676299701712,-1.2195438442768147,0.020273443003166844,0.21941146857866725
814.9701407004933,101.92548872271388,-1.5768630874354053,1.9352612682233414,5.874789443464462,-1.2058068128145152,0.020040583688457642,0.21826043285784233
819.7469856453023,101.91258857267749,-1.371704762626633,2.08126796251001,5.871029985292104,-1.1920769239356352,0.019809555725651823,0.21710872386953786
824.55182946576,101.90132706456744,-1.1524273300453252,2.2065971740438606,5.867397391089901,-1.1783581834584562,0.019580395597336913,0.21595676704852765
829.384836273753,101.89174947765173,-0.9210043255311637,2.3098180024724115,5.8638910338648875,-1.1646544353025514,0.019353137711244715,0.21480497585669114
834.2461711430889,101.8838991799226,-0.6795589623895425,2.389673741053154,5.860510209317391,-1.150969370551939,0.019127814492999124,0.21365375197762657
839.1360001151368,101.87781763873167,-0.4303507827203025,2.4450975300477897,5.857254150004613,-1.137306537215645,0.018904456486917135,0.21250348559642074
844.0544902044937,101.87354442515453,-0.1757607483709579,2.475227288891486,5.854122038118376,-1.12366935058876,0.018683092463625345,0.21135455575521833
849.0018094046932,101.871117211464,0.08172523699315748,2.4794197901645,5.851113016918116,-1.1100611041303774,0.018463749533390424,0.2102073307760612
853.9781266939409,101.87057176107356,0.3395343745740758,2.4572637287846977,5.848226200858163,-1.0964849807869992,0.018246453264187137,0.2090621687432436
858.9836120408868,101.87194191032717,0.5950265755317417,2.408591630209312,5.845460684444544,-1.0829440647007662,0.018031227803637227,0.20791941803814265
864.018436410433,101.87525954149663,0.845515602201934,2.3334904319062364,5.842815549851806,-1.0694413532515332,0.017818096004050817,0.2067794179201351
869.0827717695684,101.88055454634785,1.0882917094162332,2.2323105631029487,5.840289873324571,-1.0559797693900503,0.017607079549885395,0.20564249914779248
874.1767910932454,101.88785477961163,1.3206457342112838,2.105673339013821,5.837882730381611,-1.0425621742264433,0.01739819908700643,0.2045089846350508
879.3006683702877,101.89718600169165,1.5398945644697177,1.9544764776046526,5.835593199832791,-1.029191379843835,0.017191474353189122,0.20337919013747294
884.4545786093322,101.90857180992181,1.7434078971189508,1.7798975396992367,5.833420366610651,-1.0158701623111275,0.016986924309340973,0.20225342496406942
889.6386978448063,101.92203355766274,1.9286361743106424,1.583395087139203,5.831363323409431,-1.002601274871661,0.016784567270948285,0.2011319927103796
894.8532031429437,101.93759026051139,2.093139561413075,1.3667073490813626,5.829421171114557,-0.9893874612857101,0.016584421039258754,0.2000151920086782
900.0982726078267,101.9552584888877,2.234617803576549,1.131848183704858,5.827593017995318,-0.9762314693043609,0.0163865030317038,0.19890331729121782
905.3740853874733,101.9750522462313,2.350940767999746,0.8811001219903815,5.825877977622694,-0.9631360642500402,0.016190830411036437,0.19779665956235412
910.6808216799542,101.99698283204982,2.4401794467892675,0.6170042822928595,5.824275165463017,-0.9501040426749602,0.015997420212616298,0.19669550717522902
916.0186627395509,102.02105868904366,2.500637160439159,0.34234694964764706,5.8227836940867075,-0.9371382460625234,0.015806289469206643,0.19560014660837768
921.3877908829418,102.04728523353737,2.5308806644932793,0.06014262272003869,5.821402666919524,-0.924241574528281,0.015617455332561744,0.19451086323718583
