frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
473.2553057388337,100.3886646322055,-1.4906944936153335,-1.4670753629915712,6.01372540963534,-2.062647460940103,0.0676343938348081,0.9012494350176851
476.0292321711316,100.43510836753582,-1.5905368079527114,-1.375392622742577,6.008938748791495,-2.027263458828992,0.06687953128532195,0.896590221614659
478.81941762421275,100.48113880692112,-1.6851946048327404,-1.2762224508367737,6.004271488495491,-1.9922175495548533,0.06613304486303602,0.8919544643585321
481.62595739828186,100.52673455835021,-1.7740724424525895,-1.1698093647578223,5.999718547926184,-1.9575041951551346,0.0653949140329595,0.8873429459646265
484.4489473521338,100.57187371128457,-1.8565799400733476,-1.0564460654071386,5.995274868791913,-1.9231179385338086,0.06466511612098105,0.8827564309225393
487.28848390642725,100.616533858628,-1.9321355909202689,-0.936474364322279,5.990935412370511,-1.8890533930041977,0.06394362621283062,0.8781956635863143
490.1446640469798,100.66069212158499,-2.0001707777942968,-0.8102858316599463,5.98669515715164,-1.855305231794415,0.06323041705026597,0.873661366175832
493.0175853280779,100.70432517751811,-2.060133974909077,-0.6783221361728909,5.98254909710671,-1.8218681775365344,0.06252545892513095,0.8691542366949212
495.90734587581056,100.7474092909064,-2.1114951159839963,-0.5410750486796343,5.978492240611218,-1.788736991764456,0.06182871957200155,0.8646749467728879
498.81404439142045,100.78992034749193,-2.1537501049902197,-0.3990860811733177,5.974519610043567,-1.7559064644507014,0.061140164060225675,0.8602241394376201
500.0,100.80702474879857,-2.1682082953983057,-0.34016982661333217,5.972928318375145,-1.742650986561598,0.06086270961421706,0.8584239001367225
501.7377801546754,100.83183389169236,-2.1864254422025753,-0.2529457347765515,5.970626242082992,-1.7233714036166203,0.06045975468623448,0.855802426829751
504.6786530272583,100.87312516734744,-2.2090829343943654,-0.10329233125973651,5.966807188727329,-1.6911266250555814,0.05978745086708547,0.8514103878688792
507.6367634561805,100.91376916183845,-2.2213244541690607,0.049189595168820495,5.963057519048769,-1.6591669422131754,0.05912320903626681,0.8470485658842584
510.6122124772092,100.9537406536157,-2.222796709618651,0.2037713665885934,5.959372321702388,-1.627487156273546,0.05846698254287107,0.8427174662239513
513.6051017183205,100.99301426314037,-2.213195981782373,0.3596827083631091,5.955746708198488,-1.5960820465049024,0.05781872155529881,0.8384175538577964
516.6155334031704,101.0315645072262,-2.1922727838291047,0.5161147885767041,5.9521758169450525,-1.5649463609219867,0.057178372970719135,0.8341492509910597
519.6436103545851,101.06936585674715,-2.1598363925736526,0.6722237599424682,5.94865481806131,-1.534074807326844,0.05654588033155565,0.8299129347069836
522.6894359980756,101.10639279764445,-2.1157591999374334,0.827134809517917,5.945178918957494,-1.5034620447926983,0.05592118375030165,0.8257089346576941
525.753114365367,101.14261989514675,-2.0599808293676793,0.9799467163275271,5.9417433706691085,-1.4731026756587493,0.05530421984399588,0.8215375308241472
528.8347500979536,101.17802186108078,-1.992511960113426,1.1297369112368572,5.938343474926794,-1.4429912381055408,0.054694921679691304,0.8173989513667231
531.934448450673,101.21257362412965,-1.9134378007174864,1.2755670271866169,5.934974591935041,-1.4131221993822118,0.05409321873224699,0.8132933705889532
535.0523152953003,101.24625040285326,-1.8229211521958661,1.4164889212269816,5.931632148824644,-1.3834899497573128,0.05349903685574556,0.8092209070374563
538.1884571241648,101.27902778126808,-1.7212050012356035,1.5515511427607667,5.928311648735053,-1.3540887972643363,0.05291229826979317,0.8051816217615076
541.342981053788,101.31088178673791,-1.608614584412024,1.6798058150816373,5.9250086804738515,-1.3249129633115133,0.05233292156189532,0.801175516755766
544.5159948285406,101.34178896990005,-1.4855588659893644,1.8003158897792457,5.921718928691319,-1.2959565792227812,0.05176082170701806,0.7972025336094938
